13122013;978;B;EUR;3,2029;3,2039;1,3718;1,3719
16122013;978;B;EUR;3,1988;3,1999;1,3759;1,3760
17122013;978;B;EUR;3,1877;3,1894;1,3731;1,3735
18122013;978;B;EUR;3,2031;3,2041;1,3766;1,3767
19122013;978;B;EUR;3,2138;3,2156;1,3663;1,3667
20122013;978;B;EUR;3,2562;3,2572;1,3675;1,3676
23122013;978;B;EUR;3,2460;3,2475;1,3696;1,3699
24122013;978;B;EUR;3,2212;3,2234;1,3682;1,3685
26122013;978;B;EUR;3,2163;3,2176;1,3686;1,3688
27122013;978;B;EUR;3,2474;3,2485;1,3800;1,3801
30122013;978;B;EUR;3,2306;3,2319;1,3794;1,3796
31122013;978;B;EUR;3,2252;3,2265;1,3771;1,3773
02012014;978;B;EUR;3,2703;3,2721;1,3644;1,3648
03012014;978;B;EUR;3,2300;3,2316;1,3609;1,3612
06012014;978;B;EUR;3,2385;3,2403;1,3617;1,3621
07012014;978;B;EUR;3,2184;3,2194;1,3621;1,3622
08012014;978;B;EUR;3,2329;3,2344;1,3599;1,3602
09012014;978;B;EUR;3,2508;3,2519;1,3571;1,3572
10012014;978;B;EUR;3,2564;3,2580;1,3675;1,3678
13012014;978;B;EUR;3,2066;3,2079;1,3654;1,3656
14012014;978;B;EUR;3,2272;3,2289;1,3668;1,3672
15012014;978;B;EUR;3,1887;3,1896;1,3589;1,3590
16012014;978;B;EUR;3,2260;3,2270;1,3625;1,3626
17012014;978;B;EUR;3,2035;3,2048;1,3577;1,3579
20012014;978;B;EUR;3,1636;3,1649;1,3561;1,3563
21012014;978;B;EUR;3,1943;3,1956;1,3534;1,3536
22012014;978;B;EUR;3,1995;3,2008;1,3560;1,3562
23012014;978;B;EUR;3,2459;3,2474;1,3664;1,3667
24012014;978;B;EUR;3,3008;3,3018;1,3683;1,3684
27012014;978;B;EUR;3,2848;3,2866;1,3665;1,3669
28012014;978;B;EUR;3,3023;3,3038;1,3669;1,3672
29012014;978;B;EUR;3,3324;3,3341;1,3663;1,3666
30012014;978;B;EUR;3,2888;3,2899;1,3580;1,3581
31012014;978;B;EUR;3,2711;3,2726;1,3485;1,3488
03022014;978;B;EUR;3,2480;3,2493;1,3486;1,3488
04022014;978;B;EUR;3,2650;3,2668;1,3508;1,3512
05022014;978;B;EUR;3,2556;3,2570;1,3508;1,3511
06022014;978;B;EUR;3,2707;3,2717;1,3608;1,3609
07022014;978;B;EUR;3,2345;3,2360;1,3584;1,3587
10022014;978;B;EUR;3,2621;3,2637;1,3632;1,3635
11022014;978;B;EUR;3,2851;3,2861;1,3648;1,3649
12022014;978;B;EUR;3,2686;3,2697;1,3574;1,3575
13022014;978;B;EUR;3,3120;3,3131;1,3668;1,3669
14022014;978;B;EUR;3,2733;3,2747;1,3685;1,3688
17022014;978;B;EUR;3,2694;3,2709;1,3700;1,3703
18022014;978;B;EUR;3,2971;3,2986;1,3751;1,3754
19022014;978;B;EUR;3,2982;3,2995;1,3754;1,3756
20022014;978;B;EUR;3,2620;3,2636;1,3710;1,3713
21022014;978;B;EUR;3,2462;3,2475;1,3744;1,3746
24022014;978;B;EUR;3,2098;3,2114;1,3726;1,3729
25022014;978;B;EUR;3,2079;3,2092;1,3732;1,3734
26022014;978;B;EUR;3,2046;3,2057;1,3667;1,3668
27022014;978;B;EUR;3,2056;3,2065;1,3681;1,3682
28022014;978;B;EUR;3,2215;3,2231;1,3810;1,3813
05032014;978;B;EUR;3,1912;3,1922;1,3735;1,3736
06032014;978;B;EUR;3,1949;3,1964;1,3838;1,3841
07032014;978;B;EUR;3,2404;3,2414;1,3862;1,3863
10032014;978;B;EUR;3,2482;3,2493;1,3879;1,3880
11032014;978;B;EUR;3,2520;3,2533;1,3865;1,3867
12032014;978;B;EUR;3,2866;3,2882;1,3901;1,3904
13032014;978;B;EUR;3,2698;3,2714;1,3926;1,3929
14032014;978;B;EUR;3,2906;3,2921;1,3925;1,3927
17032014;978;B;EUR;3,2744;3,2754;1,3926;1,3927
18032014;978;B;EUR;3,2715;3,2726;1,3912;1,3913
19032014;978;B;EUR;3,2449;3,2461;1,3907;1,3909
20032014;978;B;EUR;3,2267;3,2280;1,3781;1,3783
21032014;978;B;EUR;3,2023;3,2041;1,3780;1,3784
24032014;978;B;EUR;3,2034;3,2050;1,3783;1,3786
25032014;978;B;EUR;3,1850;3,1860;1,3777;1,3778
26032014;978;B;EUR;3,1859;3,1874;1,3784;1,3787
27032014;978;B;EUR;3,1353;3,1368;1,3737;1,3740
28032014;978;B;EUR;3,1075;3,1088;1,3752;1,3754
31032014;978;B;EUR;3,1162;3,1175;1,3774;1,3776
01042014;978;B;EUR;3,1214;3,1225;1,3803;1,3804
02042014;978;B;EUR;3,1242;3,1253;1,3760;1,3761
03042014;978;B;EUR;3,1259;3,1272;1,3707;1,3709
04042014;978;B;EUR;3,0714;3,0724;1,3703;1,3704
07042014;978;B;EUR;3,0677;3,0689;1,3744;1,3746
08042014;978;B;EUR;3,0320;3,0331;1,3802;1,3803
09042014;978;B;EUR;3,0538;3,0549;1,3815;1,3816
10042014;978;B;EUR;3,0535;3,0547;1,3891;1,3893
11042014;978;B;EUR;3,0645;3,0658;1,3896;1,3898
14042014;978;B;EUR;3,0537;3,0548;1,3824;1,3825
15042014;978;B;EUR;3,0720;3,0730;1,3806;1,3807
16042014;978;B;EUR;3,0868;3,0881;1,3820;1,3822
17042014;978;B;EUR;3,1087;3,1099;1,3831;1,3833
22042014;978;B;EUR;3,0978;3,0989;1,3803;1,3804
23042014;978;B;EUR;3,0978;3,0988;1,3817;1,3818
24042014;978;B;EUR;3,0726;3,0743;1,3826;1,3830
25042014;978;B;EUR;3,0885;3,0896;1,3838;1,3839
28042014;978;B;EUR;3,0958;3,0969;1,3843;1,3844
29042014;978;B;EUR;3,0644;3,0655;1,3808;1,3809
30042014;978;B;EUR;3,1001;3,1011;1,3868;1,3869
02052014;978;B;EUR;3,0797;3,0807;1,3863;1,3864
05052014;978;B;EUR;3,0927;3,0942;1,3881;1,3884
06052014;978;B;EUR;3,1071;3,1081;1,3923;1,3924
07052014;978;B;EUR;3,0995;3,1008;1,3914;1,3916
08052014;978;B;EUR;3,0639;3,0656;1,3863;1,3867
09052014;978;B;EUR;3,0526;3,0543;1,3759;1,3763
12052014;978;B;EUR;3,0487;3,0498;1,3759;1,3760
13052014;978;B;EUR;3,0292;3,0307;1,3710;1,3713
14052014;978;B;EUR;3,0344;3,0361;1,3716;1,3720
15052014;978;B;EUR;3,0381;3,0398;1,3710;1,3714
16052014;978;B;EUR;3,0296;3,0308;1,3706;1,3708
19052014;978;B;EUR;3,0321;3,0334;1,3717;1,3719
20052014;978;B;EUR;3,0343;3,0360;1,3699;1,3703
21052014;978;B;EUR;3,0200;3,0210;1,3662;1,3663
22052014;978;B;EUR;3,0203;3,0215;1,3651;1,3653
23052014;978;B;EUR;3,0222;3,0236;1,3625;1,3628
26052014;978;B;EUR;3,0296;3,0313;1,3645;1,3649
27052014;978;B;EUR;3,0434;3,0446;1,3618;1,3620
28052014;978;B;EUR;3,0447;3,0462;1,3593;1,3596
29052014;978;B;EUR;3,0267;3,0279;1,3606;1,3608
30052014;978;B;EUR;3,0527;3,0538;1,3638;1,3639
02062014;978;B;EUR;3,0791;3,0806;1,3604;1,3607
03062014;978;B;EUR;3,0851;3,0866;1,3622;1,3625
04062014;978;B;EUR;3,1041;3,1056;1,3617;1,3620
05062014;978;B;EUR;3,0893;3,0906;1,3616;1,3618
06062014;978;B;EUR;3,0598;3,0615;1,3636;1,3640
09062014;978;B;EUR;3,0342;3,0352;1,3588;1,3589
10062014;978;B;EUR;3,0185;3,0195;1,3542;1,3543
11062014;978;B;EUR;3,0175;3,0188;1,3531;1,3533
12062014;978;B;EUR;3,0214;3,0231;1,3550;1,3553
13062014;978;B;EUR;3,0207;3,0220;1,3521;1,3523
16062014;978;B;EUR;3,0284;3,0297;1,3576;1,3578
17062014;978;B;EUR;3,0447;3,0457;1,3544;1,3545
18062014;978;B;EUR;3,0559;3,0572;1,3565;1,3567
20062014;978;B;EUR;3,0393;3,0403;1,3584;1,3585
23062014;978;B;EUR;3,0159;3,0172;1,3592;1,3594
24062014;978;B;EUR;3,0176;3,0193;1,3586;1,3590
25062014;978;B;EUR;3,0062;3,0077;1,3636;1,3639
26062014;978;B;EUR;3,0053;3,0063;1,3609;1,3610
27062014;978;B;EUR;2,9944;2,9956;1,3630;1,3632
30062014;978;B;EUR;3,0137;3,0150;1,3687;1,3689
01072014;978;B;EUR;3,0162;3,0172;1,3680;1,3681
02072014;978;B;EUR;3,0214;3,0228;1,3655;1,3657
03072014;978;B;EUR;3,0316;3,0327;1,3610;1,3611
04072014;978;B;EUR;3,0088;3,0098;1,3588;1,3589
07072014;978;B;EUR;3,0190;3,0200;1,3602;1,3603
08072014;978;B;EUR;3,0145;3,0155;1,3613;1,3614
09072014;978;B;EUR;3,0158;3,0175;1,3629;1,3630
10072014;978;B;EUR;3,0234;3,0245;1,3600;1,3601
11072014;978;B;EUR;3,0217;3,0228;1,3598;1,3599
14072014;978;B;EUR;3,0193;3,0204;1,3619;1,3620
15072014;978;B;EUR;3,0119;3,0130;1,3574;1,3575
16072014;978;B;EUR;3,0017;3,0027;1,3529;1,3530
17072014;978;B;EUR;3,0301;3,0313;1,3529;1,3531
18072014;978;B;EUR;3,0214;3,0227;1,3515;1,3517
21072014;978;B;EUR;3,0064;3,0075;1,3523;1,3524
22072014;978;B;EUR;2,9795;2,9806;1,3468;1,3469
23072014;978;B;EUR;2,9876;2,9886;1,3460;1,3461
24072014;978;B;EUR;2,9894;2,9907;1,3467;1,3469
25072014;978;B;EUR;2,9934;2,9944;1,3431;1,3432
28072014;978;B;EUR;2,9961;2,9976;1,3438;1,3441
29072014;978;B;EUR;2,9865;2,9879;1,3409;1,3412
30072014;978;B;EUR;3,0017;3,0030;1,3376;1,3378
31072014;978;B;EUR;3,0343;3,0360;1,3386;1,3390
01082014;978;B;EUR;3,0363;3,0375;1,3435;1,3436
04082014;978;B;EUR;3,0274;3,0287;1,3413;1,3415
05082014;978;B;EUR;3,0405;3,0416;1,3365;1,3366
06082014;978;B;EUR;3,0426;3,0436;1,3354;1,3355
07082014;978;B;EUR;3,0458;3,0468;1,3361;1,3362
08082014;978;B;EUR;3,0818;3,0831;1,3411;1,3413
11082014;978;B;EUR;3,0479;3,0494;1,3384;1,3387
12082014;978;B;EUR;3,0404;3,0416;1,3356;1,3358
13082014;978;B;EUR;3,0322;3,0335;1,3366;1,3368
14082014;978;B;EUR;3,0357;3,0368;1,3375;1,3376
15082014;978;B;EUR;3,0381;3,0391;1,3393;1,3394
18082014;978;B;EUR;3,0170;3,0182;1,3356;1,3358
19082014;978;B;EUR;3,0078;3,0090;1,3320;1,3322
20082014;978;B;EUR;2,9941;2,9958;1,3281;1,3285
21082014;978;B;EUR;2,9988;3,0005;1,3283;1,3287
22082014;978;B;EUR;3,0136;3,0154;1,3234;1,3238
25082014;978;B;EUR;3,0110;3,0120;1,3205;1,3206
26082014;978;B;EUR;2,9992;3,0002;1,3188;1,3189
27082014;978;B;EUR;2,9792;2,9802;1,3191;1,3192
28082014;978;B;EUR;2,9641;2,9654;1,3178;1,3180
29082014;978;B;EUR;2,9441;2,9453;1,3149;1,3151
01092014;978;B;EUR;2,9349;2,9359;1,3127;1,3128
02092014;978;B;EUR;2,9546;2,9557;1,3123;1,3124
03092014;978;B;EUR;2,9306;2,9318;1,3134;1,3136
04092014;978;B;EUR;2,8883;2,8900;1,2923;1,2927
05092014;978;B;EUR;2,9034;2,9044;1,2956;1,2957
08092014;978;B;EUR;2,9111;2,9124;1,2947;1,2949
09092014;978;B;EUR;2,9439;2,9449;1,2908;1,2909
10092014;978;B;EUR;2,9638;2,9648;1,2908;1,2909
11092014;978;B;EUR;2,9588;2,9598;1,2935;1,2936
12092014;978;B;EUR;3,0110;3,0124;1,2954;1,2956
15092014;978;B;EUR;3,0294;3,0307;1,2949;1,2951
16092014;978;B;EUR;3,0304;3,0314;1,2981;1,2982
17092014;978;B;EUR;3,0289;3,0299;1,2956;1,2957
18092014;978;B;EUR;3,0553;3,0565;1,2913;1,2914
19092014;978;B;EUR;3,0357;3,0370;1,2836;1,2838
22092014;978;B;EUR;3,0613;3,0623;1,2828;1,2829
23092014;978;B;EUR;3,0880;3,0897;1,2856;1,2860
24092014;978;B;EUR;3,0768;3,0781;1,2786;1,2788
25092014;978;B;EUR;3,0695;3,0708;1,2748;1,2750
26092014;978;B;EUR;3,0827;3,0845;1,2684;1,2688
29092014;978;B;EUR;3,1140;3,1158;1,2702;1,2706
30092014;978;B;EUR;3,0936;3,0954;1,2625;1,2629
01102014;978;B;EUR;3,1054;3,1072;1,2615;1,2619
02102014;978;B;EUR;3,1393;3,1403;1,2669;1,2670
03102014;978;B;EUR;3,1195;3,1207;1,2515;1,2517
06102014;978;B;EUR;3,0339;3,0351;1,2593;1,2595
07102014;978;B;EUR;3,0340;3,0358;1,2625;1,2629
08102014;978;B;EUR;3,0524;3,0535;1,2684;1,2685
09102014;978;B;EUR;3,0323;3,0337;1,2683;1,2686
10102014;978;B;EUR;3,0445;3,0457;1,2635;1,2636
13102014;978;B;EUR;3,0339;3,0354;1,2685;1,2688
14102014;978;B;EUR;3,0360;3,0373;1,2658;1,2660
15102014;978;B;EUR;3,1063;3,1081;1,2778;1,2782
16102014;978;B;EUR;3,1721;3,1733;1,2810;1,2811
17102014;978;B;EUR;3,1207;3,1218;1,2753;1,2754
20102014;978;B;EUR;3,1372;3,1385;1,2780;1,2782
21102014;978;B;EUR;3,1556;3,1569;1,2729;1,2731
22102014;978;B;EUR;3,1375;3,1390;1,2664;1,2667
23102014;978;B;EUR;3,1617;3,1628;1,2648;1,2649
24102014;978;B;EUR;3,1410;3,1425;1,2666;1,2669
27102014;978;B;EUR;3,2193;3,2208;1,2707;1,2710
28102014;978;B;EUR;3,1695;3,1705;1,2748;1,2749
29102014;978;B;EUR;3,1053;3,1063;1,2758;1,2759
30102014;978;B;EUR;3,0433;3,0445;1,2621;1,2623
31102014;978;B;EUR;3,0560;3,0572;1,2506;1,2508
03112014;978;B;EUR;3,1029;3,1039;1,2495;1,2496
04112014;978;B;EUR;3,1511;3,1527;1,2510;1,2513
05112014;978;B;EUR;3,1390;3,1402;1,2475;1,2477
06112014;978;B;EUR;3,1499;3,1509;1,2441;1,2442
07112014;978;B;EUR;3,1969;3,1981;1,2432;1,2434
10112014;978;B;EUR;3,1580;3,1593;1,2441;1,2443
11112014;978;B;EUR;3,1845;3,1858;1,2421;1,2423
12112014;978;B;EUR;3,1807;3,1820;1,2452;1,2454
13112014;978;B;EUR;3,2069;3,2079;1,2469;1,2470
14112014;978;B;EUR;3,2437;3,2453;1,2414;1,2417
17112014;978;B;EUR;3,2427;3,2437;1,2458;1,2459
18112014;978;B;EUR;3,2475;3,2485;1,2509;1,2510
19112014;978;B;EUR;3,2410;3,2425;1,2541;1,2544
20112014;978;B;EUR;3,1917;3,1937;1,2546;1,2549
21112014;978;B;EUR;3,1532;3,1543;1,2422;1,2423
24112014;978;B;EUR;3,1398;3,1408;1,2422;1,2423
25112014;978;B;EUR;3,1457;3,1473;1,2468;1,2471
26112014;978;B;EUR;3,1374;3,1386;1,2501;1,2503
27112014;978;B;EUR;3,1289;3,1301;1,2486;1,2488
28112014;978;B;EUR;3,1902;3,1914;1,2464;1,2466
01122014;978;B;EUR;3,2023;3,2035;1,2500;1,2502
02122014;978;B;EUR;3,1821;3,1836;1,2402;1,2405
03122014;978;B;EUR;3,1520;3,1538;1,2312;1,2316
04122014;978;B;EUR;3,1976;3,1986;1,2398;1,2399
05122014;978;B;EUR;3,1775;3,1785;1,2277;1,2278
08122014;978;B;EUR;3,1818;3,1828;1,2277;1,2278
09122014;978;B;EUR;3,2234;3,2244;1,2393;1,2394
10122014;978;B;EUR;3,2183;3,2193;1,2414;1,2415
11122014;978;B;EUR;3,2548;3,2566;1,2392;1,2396
12122014;978;B;EUR;3,3039;3,3049;1,2443;1,2444
15122014;978;B;EUR;3,3202;3,3212;1,2430;1,2431
16122014;978;B;EUR;3,4309;3,4320;1,2523;1,2524
17122014;978;B;EUR;3,3906;3,3921;1,2447;1,2450
18122014;978;B;EUR;3,2758;3,2769;1,2283;1,2284
19122014;978;B;EUR;3,2533;3,2549;1,2286;1,2289
22122014;978;B;EUR;3,2503;3,2514;1,2256;1,2257
23122014;978;B;EUR;3,2573;3,2585;1,2168;1,2170
24122014;978;B;EUR;3,2726;3,2740;1,2201;1,2202
26122014;978;B;EUR;3,2626;3,2636;1,2171;1,2172
29122014;978;B;EUR;3,2638;3,2654;1,2189;1,2192
30122014;978;B;EUR;3,2319;3,2329;1,2170;1,2171
31122014;978;B;EUR;3,2258;3,2270;1,2147;1,2149
02012015;978;B;EUR;3,2361;3,2379;1,2020;1,2024
05012015;978;B;EUR;3,2340;3,2349;1,1933;1,1934
06012015;978;B;EUR;3,2165;3,2182;1,1906;1,1909
07012015;978;B;EUR;3,1673;3,1683;1,1818;1,1819
08012015;978;B;EUR;3,1749;3,1764;1,1797;1,1800
09012015;978;B;EUR;3,1318;3,1333;1,1784;1,1787
12012015;978;B;EUR;3,1452;3,1465;1,1838;1,1840
13012015;978;B;EUR;3,1150;3,1165;1,1764;1,1767
14012015;978;B;EUR;3,0906;3,0918;1,1789;1,1791
15012015;978;B;EUR;3,0383;3,0398;1,1634;1,1637
16012015;978;B;EUR;3,0220;3,0235;1,1540;1,1543
19012015;978;B;EUR;3,0487;3,0502;1,1620;1,1623
20012015;978;B;EUR;3,0400;3,0410;1,1585;1,1586
21012015;978;B;EUR;3,0211;3,0227;1,1637;1,1640
22012015;978;B;EUR;2,9505;2,9517;1,1459;1,1461
23012015;978;B;EUR;2,9063;2,9080;1,1243;1,1247
26012015;978;B;EUR;2,9254;2,9269;1,1269;1,1272
27012015;978;B;EUR;2,9338;2,9353;1,1370;1,1373
28012015;978;B;EUR;2,9162;2,9171;1,1307;1,1308
29012015;978;B;EUR;2,9421;2,9436;1,1336;1,1339
30012015;978;B;EUR;3,0088;3,0097;1,1304;1,1305
02022015;978;B;EUR;3,0510;3,0527;1,1347;1,1351
03022015;978;B;EUR;3,0951;3,0969;1,1441;1,1445
04022015;978;B;EUR;3,0945;3,0954;1,1401;1,1402
05022015;978;B;EUR;3,1262;3,1278;1,1418;1,1421
06022015;978;B;EUR;3,1338;3,1348;1,1340;1,1341
09022015;978;B;EUR;3,1573;3,1583;1,1330;1,1331
10022015;978;B;EUR;3,1746;3,1758;1,1310;1,1312
11022015;978;B;EUR;3,2261;3,2271;1,1292;1,1293
12022015;978;B;EUR;3,2583;3,2598;1,1385;1,1388
13022015;978;B;EUR;3,2384;3,2401;1,1409;1,1412
18022015;978;B;EUR;3,2233;3,2242;1,1340;1,1341
19022015;978;B;EUR;3,2449;3,2464;1,1370;1,1373
20022015;978;B;EUR;3,2401;3,2421;1,1292;1,1296
23022015;978;B;EUR;3,2702;3,2715;1,1353;1,1355
24022015;978;B;EUR;3,2467;3,2482;1,1335;1,1338
25022015;978;B;EUR;3,2524;3,2539;1,1356;1,1359
26022015;978;B;EUR;3,2202;3,2216;1,1212;1,1214
27022015;978;B;EUR;3,2268;3,2276;1,1213;1,1214
02032015;978;B;EUR;3,2073;3,2082;1,1195;1,1196
03032015;978;B;EUR;3,2484;3,2494;1,1184;1,1185
04032015;978;B;EUR;3,2974;3,2990;1,1066;1,1069
05032015;978;B;EUR;3,3010;3,3020;1,1031;1,1032
06032015;978;B;EUR;3,2971;3,2984;1,0860;1,0862
09032015;978;B;EUR;3,3633;3,3645;1,0845;1,0847
10032015;978;B;EUR;3,3505;3,3521;1,0707;1,0710
11032015;978;B;EUR;3,2947;3,2957;1,0575;1,0576
12032015;978;B;EUR;3,3079;3,3094;1,0614;1,0617
13032015;978;B;EUR;3,3935;3,3945;1,0520;1,0521
16032015;978;B;EUR;3,4109;3,4118;1,0576;1,0577
17032015;978;B;EUR;3,4644;3,4664;1,0602;1,0606
18032015;978;B;EUR;3,4599;3,4609;1,0642;1,0643
19032015;978;B;EUR;3,4665;3,4676;1,0622;1,0623
20032015;978;B;EUR;3,4984;3,5001;1,0792;1,0795
23032015;978;B;EUR;3,4740;3,4751;1,0927;1,0928
24032015;978;B;EUR;3,4137;3,4147;1,0905;1,0906
25032015;978;B;EUR;3,4572;3,4583;1,0986;1,0987
26032015;978;B;EUR;3,4835;3,4845;1,0917;1,0918
27032015;978;B;EUR;3,5120;3,5140;1,0889;1,0893
30032015;978;B;EUR;3,5258;3,5268;1,0817;1,0818
31032015;978;B;EUR;3,4447;3,4457;1,0740;1,0741
01042015;978;B;EUR;3,3969;3,3980;1,0767;1,0768
02042015;978;B;EUR;3,4232;3,4251;1,0872;1,0876
06042015;978;B;EUR;3,4024;3,4043;1,1004;1,1008
07042015;978;B;EUR;3,3879;3,3892;1,0850;1,0852
08042015;978;B;EUR;3,3344;3,3362;1,0816;1,0820
09042015;978;B;EUR;3,2500;3,2513;1,0670;1,0672
10042015;978;B;EUR;3,2627;3,2638;1,0597;1,0598
13042015;978;B;EUR;3,2806;3,2822;1,0581;1,0584
14042015;978;B;EUR;3,2943;3,2958;1,0670;1,0673
15042015;978;B;EUR;3,2503;3,2513;1,0596;1,0597
16042015;978;B;EUR;3,2481;3,2490;1,0740;1,0741
17042015;978;B;EUR;3,2920;3,2929;1,0780;1,0781
20042015;978;B;EUR;3,2786;3,2801;1,0761;1,0764
22042015;978;B;EUR;3,2380;3,2390;1,0729;1,0730
23042015;978;B;EUR;3,2483;3,2503;1,0800;1,0804
24042015;978;B;EUR;3,2332;3,2345;1,0872;1,0874
27042015;978;B;EUR;3,1833;3,1844;1,0891;1,0892
28042015;978;B;EUR;3,1767;3,1777;1,0978;1,0979
29042015;978;B;EUR;3,2808;3,2824;1,1171;1,1174
30042015;978;B;EUR;3,3405;3,3418;1,1161;1,1163
04052015;978;B;EUR;3,4266;3,4275;1,1144;1,1145
05052015;978;B;EUR;3,4217;3,4228;1,1175;1,1176
06052015;978;B;EUR;3,4505;3,4521;1,1345;1,1348
07052015;978;B;EUR;3,4317;3,4327;1,1283;1,1284
08052015;978;B;EUR;3,3668;3,3688;1,1238;1,1242
11052015;978;B;EUR;3,3608;3,3624;1,1140;1,1143
12052015;978;B;EUR;3,4143;3,4160;1,1238;1,1241
13052015;978;B;EUR;3,4222;3,4233;1,1371;1,1372
14052015;978;B;EUR;3,4134;3,4143;1,1368;1,1369
15052015;978;B;EUR;3,4152;3,4169;1,1427;1,1430
18052015;978;B;EUR;3,4217;3,4227;1,1353;1,1354
19052015;978;B;EUR;3,3766;3,3779;1,1152;1,1154
20052015;978;B;EUR;3,3611;3,3624;1,1078;1,1080
21052015;978;B;EUR;3,3693;3,3712;1,1124;1,1128
22052015;978;B;EUR;3,3810;3,3823;1,1032;1,1034
25052015;978;B;EUR;3,4236;3,4246;1,0971;1,0972
26052015;978;B;EUR;3,4088;3,4100;1,0875;1,0877
27052015;978;B;EUR;3,4549;3,4559;1,0887;1,0888
28052015;978;B;EUR;3,4633;3,4653;1,0911;1,0915
29052015;978;B;EUR;3,4930;3,4941;1,0991;1,0992
01062015;978;B;EUR;3,4678;3,4695;1,0911;1,0914
02062015;978;B;EUR;3,4986;3,5002;1,1129;1,1132
03062015;978;B;EUR;3,5175;3,5188;1,1282;1,1284
05062015;978;B;EUR;3,5187;3,5198;1,1108;1,1109
08062015;978;B;EUR;3,5010;3,5026;1,1227;1,1230
09062015;978;B;EUR;3,4954;3,4973;1,1281;1,1285
10062015;978;B;EUR;3,4861;3,4877;1,1305;1,1308
11062015;978;B;EUR;3,5390;3,5403;1,1232;1,1234
12062015;978;B;EUR;3,5073;3,5082;1,1277;1,1278
15062015;978;B;EUR;3,4952;3,4965;1,1264;1,1266
16062015;978;B;EUR;3,4914;3,4933;1,1235;1,1239
17062015;978;B;EUR;3,4834;3,4850;1,1243;1,1246
18062015;978;B;EUR;3,4728;3,4738;1,1399;1,1400
19062015;978;B;EUR;3,4882;3,4892;1,1332;1,1333
22062015;978;B;EUR;3,4995;3,5005;1,1380;1,1381
23062015;978;B;EUR;3,4723;3,4736;1,1188;1,1190
24062015;978;B;EUR;3,4477;3,4486;1,1177;1,1178
25062015;978;B;EUR;3,4711;3,4721;1,1194;1,1195
26062015;978;B;EUR;3,4876;3,4886;1,1155;1,1156
29062015;978;B;EUR;3,5080;3,5094;1,1178;1,1180
30062015;978;B;EUR;3,4592;3,4603;1,1152;1,1153
01072015;978;B;EUR;3,4559;3,4569;1,1082;1,1083
02072015;978;B;EUR;3,4557;3,4577;1,1088;1,1092
03072015;978;B;EUR;3,4685;3,4701;1,1094;1,1097
06072015;978;B;EUR;3,4803;3,4813;1,1075;1,1076
07072015;978;B;EUR;3,4824;3,4840;1,0950;1,0953
08072015;978;B;EUR;3,5732;3,5743;1,1071;1,1072
09072015;978;B;EUR;3,5444;3,5460;1,1024;1,1025
10072015;978;B;EUR;3,5552;3,5568;1,1148;1,1151
13072015;978;B;EUR;3,4807;3,4823;1,1019;1,1022
14072015;978;B;EUR;3,4390;3,4403;1,1014;1,1016
15072015;978;B;EUR;3,4565;3,4575;1,0964;1,0965
16072015;978;B;EUR;3,4183;3,4192;1,0897;1,0898
17072015;978;B;EUR;3,4515;3,4535;1,0845;1,0849
20072015;978;B;EUR;3,4872;3,4882;1,0849;1,0850
21072015;978;B;EUR;3,4752;3,4762;1,0926;1,0927
22072015;978;B;EUR;3,4921;3,4934;1,0883;1,0885
23072015;978;B;EUR;3,6043;3,6053;1,0974;1,0975
24072015;978;B;EUR;3,6486;3,6503;1,0974;1,0977
27072015;978;B;EUR;3,7275;3,7295;1,1110;1,1114
28072015;978;B;EUR;3,7368;3,7386;1,1053;1,1056
29072015;978;B;EUR;3,6831;3,6851;1,1023;1,1027
30072015;978;B;EUR;3,6721;3,6731;1,0914;1,0915
31072015;978;B;EUR;3,7419;3,7429;1,1027;1,1028
03082015;978;B;EUR;3,7723;3,7740;1,0960;1,0963
04082015;978;B;EUR;3,7966;3,7980;1,0951;1,0953
05082015;978;B;EUR;3,7865;3,7883;1,0867;1,0870
06082015;978;B;EUR;3,8596;3,8613;1,0921;1,0924
07082015;978;B;EUR;3,8538;3,8558;1,0956;1,0960
10082015;978;B;EUR;3,8369;3,8379;1,0993;1,0994
11082015;978;B;EUR;3,8551;3,8561;1,1040;1,1041
12082015;978;B;EUR;3,8981;3,8995;1,1195;1,1197
13082015;978;B;EUR;3,9080;3,9093;1,1144;1,1146
14082015;978;B;EUR;3,8609;3,8619;1,1109;1,1110
17082015;978;B;EUR;3,8477;3,8488;1,1076;1,1077
18082015;978;B;EUR;3,8376;3,8390;1,1026;1,1028
19082015;978;B;EUR;3,8533;3,8550;1,1059;1,1062
20082015;978;B;EUR;3,8907;3,8928;1,1198;1,1202
21082015;978;B;EUR;3,9618;3,9635;1,1355;1,1358
24082015;978;B;EUR;4,1088;4,1099;1,1578;1,1579
25082015;978;B;EUR;4,0308;4,0322;1,1406;1,1408
26082015;978;B;EUR;4,1358;4,1379;1,1387;1,1391
27082015;978;B;EUR;3,9943;3,9953;1,1236;1,1237
28082015;978;B;EUR;3,9971;3,9988;1,1170;1,1173
31082015;978;B;EUR;4,0804;4,0825;1,1191;1,1195
01092015;978;B;EUR;4,1357;4,1367;1,1263;1,1264
02092015;978;B;EUR;4,1929;4,1948;1,1239;1,1242
03092015;978;B;EUR;4,1913;4,1929;1,1102;1,1104
04092015;978;B;EUR;4,2219;4,2229;1,1116;1,1117
08092015;978;B;EUR;4,2504;4,2523;1,1179;1,1182
09092015;978;B;EUR;4,2268;4,2286;1,1163;1,1166
